COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
KOOTENAI,29,blankenshipd,12/28/2021 09:07:33.372296,1,803,16055-29
KOOTENAI,29,de_la_fuenter,12/28/2021 09:07:33.372296,1,803,16055-29
KOOTENAI,29,jorgensenj,12/28/2021 09:07:33.372296,29,803,16055-29
KOOTENAI,29,pierceb,12/28/2021 09:07:33.372296,3,803,16055-29
KOOTENAI,29,trumpd,12/28/2021 09:07:33.372296,558,803,16055-29
KOOTENAI,29,westk,12/28/2021 09:07:33.372296,2,803,16055-29
KOOTENAI,3,bidenj,12/28/2021 09:07:33.372296,230,1619,16055-03
KOOTENAI,3,blankenshipd,12/28/2021 09:07:33.372296,6,1619,16055-03
KOOTENAI,3,de_la_fuenter,12/28/2021 09:07:33.372296,1,1619,16055-03
KOOTENAI,3,jorgensenj,12/28/2021 09:07:33.372296,21,1619,16055-03
KOOTENAI,3,pierceb,12/28/2021 09:07:33.372296,4,1619,16055-03
KOOTENAI,3,trumpd,12/28/2021 09:07:33.372296,1355,1619,16055-03
KOOTENAI,3,westk,12/28/2021 09:07:33.372296,2,1619,16055-03
KOOTENAI,30,bidenj,12/28/2021 09:07:33.372296,396,1573,16055-30
KOOTENAI,30,blankenshipd,12/28/2021 09:07:33.372296,2,1573,16055-30
KOOTENAI,30,de_la_fuenter,12/28/2021 09:07:33.372296,2,1573,16055-30
KOOTENAI,30,jorgensenj,12/28/2021 09:07:33.372296,29,1573,16055-30
KOOTENAI,30,pierceb,12/28/2021 09:07:33.372296,3,1573,16055-30
KOOTENAI,30,trumpd,12/28/2021 09:07:33.372296,1132,1573,16055-30
KOOTENAI,30,westk,12/28/2021 09:07:33.372296,9,1573,16055-30
KOOTENAI,31,bidenj,12/28/2021 09:07:33.372296,137,525,16055-31
KOOTENAI,31,blankenshipd,12/28/2021 09:07:33.372296,0,525,16055-31
KOOTENAI,31,de_la_fuenter,12/28/2021 09:07:33.372296,1,525,16055-31
KOOTENAI,31,jorgensenj,12/28/2021 09:07:33.372296,14,525,16055-31
KOOTENAI,31,pierceb,12/28/2021 09:07:33.372296,2,525,16055-31
KOOTENAI,31,trumpd,12/28/2021 09:07:33.372296,369,525,16055-31
KOOTENAI,31,westk,12/28/2021 09:07:33.372296,2,525,16055-31
KOOTENAI,32,bidenj,12/28/2021 09:07:33.372296,309,1154,16055-32
KOOTENAI,32,blankenshipd,12/28/2021 09:07:33.372296,7,1154,16055-32
KOOTENAI,32,de_la_fuenter,12/28/2021 09:07:33.372296,5,1154,16055-32
KOOTENAI,32,jorgensenj,12/28/2021 09:07:33.372296,25,1154,16055-32
KOOTENAI,32,pierceb,12/28/2021 09:07:33.372296,2,1154,16055-32
KOOTENAI,32,trumpd,12/28/2021 09:07:33.372296,797,1154,16055-32
KOOTENAI,32,westk,12/28/2021 09:07:33.372296,9,1154,16055-32
KOOTENAI,33,bidenj,12/28/2021 09:07:33.372296,181,671,16055-33
KOOTENAI,33,blankenshipd,12/28/2021 09:07:33.372296,2,671,16055-33
KOOTENAI,33,de_la_fuenter,12/28/2021 09:07:33.372296,0,671,16055-33
KOOTENAI,33,jorgensenj,12/28/2021 09:07:33.372296,15,671,16055-33
KOOTENAI,33,pierceb,12/28/2021 09:07:33.372296,1,671,16055-33
KOOTENAI,33,trumpd,12/28/2021 09:07:33.372296,469,671,16055-33
KOOTENAI,33,westk,12/28/2021 09:07:33.372296,3,671,16055-33
KOOTENAI,34,bidenj,12/28/2021 09:07:33.372296,350,1353,16055-34
KOOTENAI,34,blankenshipd,12/28/2021 09:07:33.372296,3,1353,16055-34
KOOTENAI,34,de_la_fuenter,12/28/2021 09:07:33.372296,0,1353,16055-34
KOOTENAI,34,jorgensenj,12/28/2021 09:07:33.372296,29,1353,16055-34
KOOTENAI,34,pierceb,12/28/2021 09:07:33.372296,0,1353,16055-34
KOOTENAI,34,trumpd,12/28/2021 09:07:33.372296,966,1353,16055-34
KOOTENAI,34,westk,12/28/2021 09:07:33.372296,5,1353,16055-34
KOOTENAI,35,bidenj,12/28/2021 09:07:33.372296,194,756,16055-35
KOOTENAI,35,blankenshipd,12/28/2021 09:07:33.372296,2,756,16055-35
KOOTENAI,35,de_la_fuenter,12/28/2021 09:07:33.372296,1,756,16055-35
KOOTENAI,35,jorgensenj,12/28/2021 09:07:33.372296,10,756,16055-35
KOOTENAI,35,pierceb,12/28/2021 09:07:33.372296,2,756,16055-35
KOOTENAI,35,trumpd,12/28/2021 09:07:33.372296,546,756,16055-35
KOOTENAI,35,westk,12/28/2021 09:07:33.372296,1,756,16055-35
KOOTENAI,36,bidenj,12/28/2021 09:07:33.372296,147,805,16055-36
KOOTENAI,36,blankenshipd,12/28/2021 09:07:33.372296,0,805,16055-36
KOOTENAI,36,de_la_fuenter,12/28/2021 09:07:33.372296,1,805,16055-36
KOOTENAI,36,jorgensenj,12/28/2021 09:07:33.372296,12,805,16055-36
KOOTENAI,36,pierceb,12/28/2021 09:07:33.372296,0,805,16055-36
KOOTENAI,36,trumpd,12/28/2021 09:07:33.372296,641,805,16055-36
KOOTENAI,36,westk,12/28/2021 09:07:33.372296,4,805,16055-36
KOOTENAI,37,bidenj,12/28/2021 09:07:33.372296,397,1740,16055-37
KOOTENAI,37,blankenshipd,12/28/2021 09:07:33.372296,1,1740,16055-37
KOOTENAI,37,de_la_fuenter,12/28/2021 09:07:33.372296,3,1740,16055-37
KOOTENAI,37,jorgensenj,12/28/2021 09:07:33.372296,30,1740,16055-37
KOOTENAI,37,pierceb,12/28/2021 09:07:33.372296,4,1740,16055-37
KOOTENAI,37,trumpd,12/28/2021 09:07:33.372296,1300,1740,16055-37
KOOTENAI,37,westk,12/28/2021 09:07:33.372296,5,1740,16055-37
KOOTENAI,38,bidenj,12/28/2021 09:07:33.372296,467,1301,16055-38
KOOTENAI,38,blankenshipd,12/28/2021 09:07:33.372296,6,1301,16055-38
KOOTENAI,38,de_la_fuenter,12/28/2021 09:07:33.372296,2,1301,16055-38
KOOTENAI,38,jorgensenj,12/28/2021 09:07:33.372296,24,1301,16055-38
KOOTENAI,38,pierceb,12/28/2021 09:07:33.372296,6,1301,16055-38
KOOTENAI,38,trumpd,12/28/2021 09:07:33.372296,793,1301,16055-38
KOOTENAI,38,westk,12/28/2021 09:07:33.372296,3,1301,16055-38
KOOTENAI,39,bidenj,12/28/2021 09:07:33.372296,784,2654,16055-39
KOOTENAI,39,blankenshipd,12/28/2021 09:07:33.372296,6,2654,16055-39
KOOTENAI,39,de_la_fuenter,12/28/2021 09:07:33.372296,2,2654,16055-39
KOOTENAI,39,jorgensenj,12/28/2021 09:07:33.372296,52,2654,16055-39
KOOTENAI,39,pierceb,12/28/2021 09:07:33.372296,6,2654,16055-39
KOOTENAI,39,trumpd,12/28/2021 09:07:33.372296,1799,2654,16055-39
KOOTENAI,39,westk,12/28/2021 09:07:33.372296,5,2654,16055-39
KOOTENAI,4,bidenj,12/28/2021 09:07:33.372296,254,1159,16055-04
KOOTENAI,4,blankenshipd,12/28/2021 09:07:33.372296,0,1159,16055-04
KOOTENAI,4,de_la_fuenter,12/28/2021 09:07:33.372296,0,1159,16055-04
KOOTENAI,4,jorgensenj,12/28/2021 09:07:33.372296,11,1159,16055-04
KOOTENAI,4,pierceb,12/28/2021 09:07:33.372296,3,1159,16055-04
KOOTENAI,4,trumpd,12/28/2021 09:07:33.372296,890,1159,16055-04
KOOTENAI,4,westk,12/28/2021 09:07:33.372296,1,1159,16055-04
KOOTENAI,40,bidenj,12/28/2021 09:07:33.372296,660,2033,16055-40
KOOTENAI,40,blankenshipd,12/28/2021 09:07:33.372296,6,2033,16055-40
KOOTENAI,40,de_la_fuenter,12/28/2021 09:07:33.372296,3,2033,16055-40
KOOTENAI,40,jorgensenj,12/28/2021 09:07:33.372296,56,2033,16055-40
KOOTENAI,40,pierceb,12/28/2021 09:07:33.372296,2,2033,16055-40
KOOTENAI,40,trumpd,12/28/2021 09:07:33.372296,1300,2033,16055-40
KOOTENAI,40,westk,12/28/2021 09:07:33.372296,6,2033,16055-40
KOOTENAI,41,bidenj,12/28/2021 09:07:33.372296,332,1207,16055-41
KOOTENAI,41,blankenshipd,12/28/2021 09:07:33.372296,1,1207,16055-41
KOOTENAI,41,de_la_fuenter,12/28/2021 09:07:33.372296,3,1207,16055-41
KOOTENAI,41,jorgensenj,12/28/2021 09:07:33.372296,11,1207,16055-41
KOOTENAI,41,pierceb,12/28/2021 09:07:33.372296,3,1207,16055-41
KOOTENAI,41,trumpd,12/28/2021 09:07:33.372296,857,1207,16055-41
KOOTENAI,41,westk,12/28/2021 09:07:33.372296,0,1207,16055-41
KOOTENAI,42,bidenj,12/28/2021 09:07:33.372296,499,1386,16055-42
KOOTENAI,42,blankenshipd,12/28/2021 09:07:33.372296,1,1386,16055-42
KOOTENAI,42,de_la_fuenter,12/28/2021 09:07:33.372296,3,1386,16055-42
KOOTENAI,42,jorgensenj,12/28/2021 09:07:33.372296,18,1386,16055-42
KOOTENAI,42,pierceb,12/28/2021 09:07:33.372296,2,1386,16055-42
KOOTENAI,42,trumpd,12/28/2021 09:07:33.372296,859,1386,16055-42
KOOTENAI,42,westk,12/28/2021 09:07:33.372296,4,1386,16055-42
KOOTENAI,43,bidenj,12/28/2021 09:07:33.372296,449,1353,16055-43
KOOTENAI,43,blankenshipd,12/28/2021 09:07:33.372296,2,1353,16055-43
KOOTENAI,43,de_la_fuenter,12/28/2021 09:07:33.372296,1,1353,16055-43
KOOTENAI,43,jorgensenj,12/28/2021 09:07:33.372296,30,1353,16055-43
KOOTENAI,43,pierceb,12/28/2021 09:07:33.372296,0,1353,16055-43
KOOTENAI,43,trumpd,12/28/2021 09:07:33.372296,870,1353,16055-43
KOOTENAI,43,westk,12/28/2021 09:07:33.372296,1,1353,16055-43
KOOTENAI,44,bidenj,12/28/2021 09:07:33.372296,546,1646,16055-44
KOOTENAI,44,blankenshipd,12/28/2021 09:07:33.372296,6,1646,16055-44
KOOTENAI,44,de_la_fuenter,12/28/2021 09:07:33.372296,0,1646,16055-44
KOOTENAI,44,jorgensenj,12/28/2021 09:07:33.372296,42,1646,16055-44
KOOTENAI,44,pierceb,12/28/2021 09:07:33.372296,4,1646,16055-44
KOOTENAI,44,trumpd,12/28/2021 09:07:33.372296,1041,1646,16055-44
KOOTENAI,44,westk,12/28/2021 09:07:33.372296,7,1646,16055-44
KOOTENAI,45,bidenj,12/28/2021 09:07:33.372296,459,1366,16055-45
KOOTENAI,45,blankenshipd,12/28/2021 09:07:33.372296,1,1366,16055-45
KOOTENAI,45,de_la_fuenter,12/28/2021 09:07:33.372296,2,1366,16055-45
KOOTENAI,45,jorgensenj,12/28/2021 09:07:33.372296,28,1366,16055-45
KOOTENAI,45,pierceb,12/28/2021 09:07:33.372296,2,1366,16055-45
KOOTENAI,45,trumpd,12/28/2021 09:07:33.372296,871,1366,16055-45
KOOTENAI,45,westk,12/28/2021 09:07:33.372296,3,1366,16055-45
KOOTENAI,46,bidenj,12/28/2021 09:07:33.372296,451,1399,16055-46
KOOTENAI,46,blankenshipd,12/28/2021 09:07:33.372296,2,1399,16055-46
KOOTENAI,46,de_la_fuenter,12/28/2021 09:07:33.372296,0,1399,16055-46
KOOTENAI,46,jorgensenj,12/28/2021 09:07:33.372296,25,1399,16055-46
KOOTENAI,46,pierceb,12/28/2021 09:07:33.372296,6,1399,16055-46
KOOTENAI,46,trumpd,12/28/2021 09:07:33.372296,910,1399,16055-46
KOOTENAI,46,westk,12/28/2021 09:07:33.372296,5,1399,16055-46
KOOTENAI,47,bidenj,12/28/2021 09:07:33.372296,551,1685,16055-47
KOOTENAI,47,blankenshipd,12/28/2021 09:07:33.372296,0,1685,16055-47
KOOTENAI,47,de_la_fuenter,12/28/2021 09:07:33.372296,2,1685,16055-47
KOOTENAI,47,jorgensenj,12/28/2021 09:07:33.372296,27,1685,16055-47
KOOTENAI,47,pierceb,12/28/2021 09:07:33.372296,3,1685,16055-47
KOOTENAI,47,trumpd,12/28/2021 09:07:33.372296,1099,1685,16055-47
KOOTENAI,47,westk,12/28/2021 09:07:33.372296,3,1685,16055-47
KOOTENAI,48,bidenj,12/28/2021 09:07:33.372296,271,733,16055-48
KOOTENAI,48,blankenshipd,12/28/2021 09:07:33.372296,1,733,16055-48
KOOTENAI,48,de_la_fuenter,12/28/2021 09:07:33.372296,0,733,16055-48
KOOTENAI,48,jorgensenj,12/28/2021 09:07:33.372296,9,733,16055-48
KOOTENAI,48,pierceb,12/28/2021 09:07:33.372296,0,733,16055-48
KOOTENAI,48,trumpd,12/28/2021 09:07:33.372296,445,733,16055-48
KOOTENAI,48,westk,12/28/2021 09:07:33.372296,7,733,16055-48
KOOTENAI,49,bidenj,12/28/2021 09:07:33.372296,326,948,16055-49
KOOTENAI,49,blankenshipd,12/28/2021 09:07:33.372296,1,948,16055-49
KOOTENAI,49,de_la_fuenter,12/28/2021 09:07:33.372296,4,948,16055-49
KOOTENAI,49,jorgensenj,12/28/2021 09:07:33.372296,24,948,16055-49
KOOTENAI,49,pierceb,12/28/2021 09:07:33.372296,2,948,16055-49
KOOTENAI,49,trumpd,12/28/2021 09:07:33.372296,588,948,16055-49
KOOTENAI,49,westk,12/28/2021 09:07:33.372296,3,948,16055-49
KOOTENAI,5,bidenj,12/28/2021 09:07:33.372296,411,1871,16055-05
KOOTENAI,5,blankenshipd,12/28/2021 09:07:33.372296,4,1871,16055-05
KOOTENAI,5,de_la_fuenter,12/28/2021 09:07:33.372296,2,1871,16055-05
KOOTENAI,5,jorgensenj,12/28/2021 09:07:33.372296,27,1871,16055-05
KOOTENAI,5,pierceb,12/28/2021 09:07:33.372296,5,1871,16055-05
KOOTENAI,5,trumpd,12/28/2021 09:07:33.372296,1420,1871,16055-05
KOOTENAI,5,westk,12/28/2021 09:07:33.372296,2,1871,16055-05
KOOTENAI,50,bidenj,12/28/2021 09:07:33.372296,286,769,16055-50
KOOTENAI,50,blankenshipd,12/28/2021 09:07:33.372296,0,769,16055-50
KOOTENAI,50,de_la_fuenter,12/28/2021 09:07:33.372296,0,769,16055-50
KOOTENAI,50,jorgensenj,12/28/2021 09:07:33.372296,16,769,16055-50
KOOTENAI,50,pierceb,12/28/2021 09:07:33.372296,3,769,16055-50
KOOTENAI,50,trumpd,12/28/2021 09:07:33.372296,460,769,16055-50
KOOTENAI,50,westk,12/28/2021 09:07:33.372296,4,769,16055-50
KOOTENAI,51,bidenj,12/28/2021 09:07:33.372296,542,1387,16055-51
KOOTENAI,51,blankenshipd,12/28/2021 09:07:33.372296,1,1387,16055-51
KOOTENAI,51,de_la_fuenter,12/28/2021 09:07:33.372296,2,1387,16055-51
KOOTENAI,51,jorgensenj,12/28/2021 09:07:33.372296,29,1387,16055-51
KOOTENAI,51,pierceb,12/28/2021 09:07:33.372296,0,1387,16055-51
KOOTENAI,51,trumpd,12/28/2021 09:07:33.372296,809,1387,16055-51
KOOTENAI,51,westk,12/28/2021 09:07:33.372296,4,1387,16055-51
KOOTENAI,52,bidenj,12/28/2021 09:07:33.372296,263,718,16055-52
KOOTENAI,52,blankenshipd,12/28/2021 09:07:33.372296,1,718,16055-52
KOOTENAI,52,de_la_fuenter,12/28/2021 09:07:33.372296,0,718,16055-52
KOOTENAI,52,jorgensenj,12/28/2021 09:07:33.372296,14,718,16055-52
KOOTENAI,52,pierceb,12/28/2021 09:07:33.372296,5,718,16055-52
KOOTENAI,52,trumpd,12/28/2021 09:07:33.372296,427,718,16055-52
KOOTENAI,52,westk,12/28/2021 09:07:33.372296,8,718,16055-52
KOOTENAI,53,bidenj,12/28/2021 09:07:33.372296,363,958,16055-53
KOOTENAI,53,blankenshipd,12/28/2021 09:07:33.372296,1,958,16055-53
KOOTENAI,53,de_la_fuenter,12/28/2021 09:07:33.372296,2,958,16055-53
KOOTENAI,53,jorgensenj,12/28/2021 09:07:33.372296,19,958,16055-53
KOOTENAI,53,pierceb,12/28/2021 09:07:33.372296,2,958,16055-53
KOOTENAI,53,trumpd,12/28/2021 09:07:33.372296,567,958,16055-53
KOOTENAI,53,westk,12/28/2021 09:07:33.372296,4,958,16055-53
KOOTENAI,54,bidenj,12/28/2021 09:07:33.372296,450,876,16055-54
KOOTENAI,54,blankenshipd,12/28/2021 09:07:33.372296,2,876,16055-54
KOOTENAI,54,de_la_fuenter,12/28/2021 09:07:33.372296,0,876,16055-54
KOOTENAI,54,jorgensenj,12/28/2021 09:07:33.372296,15,876,16055-54
KOOTENAI,54,pierceb,12/28/2021 09:07:33.372296,3,876,16055-54
KOOTENAI,54,trumpd,12/28/2021 09:07:33.372296,401,876,16055-54
KOOTENAI,54,westk,12/28/2021 09:07:33.372296,5,876,16055-54
KOOTENAI,55,bidenj,12/28/2021 09:07:33.372296,339,703,16055-55
KOOTENAI,55,blankenshipd,12/28/2021 09:07:33.372296,1,703,16055-55
KOOTENAI,55,de_la_fuenter,12/28/2021 09:07:33.372296,0,703,16055-55
KOOTENAI,55,jorgensenj,12/28/2021 09:07:33.372296,17,703,16055-55
KOOTENAI,55,pierceb,12/28/2021 09:07:33.372296,3,703,16055-55
KOOTENAI,55,trumpd,12/28/2021 09:07:33.372296,342,703,16055-55
KOOTENAI,55,westk,12/28/2021 09:07:33.372296,1,703,16055-55
KOOTENAI,56,bidenj,12/28/2021 09:07:33.372296,357,698,16055-56
KOOTENAI,56,blankenshipd,12/28/2021 09:07:33.372296,1,698,16055-56
KOOTENAI,56,de_la_fuenter,12/28/2021 09:07:33.372296,1,698,16055-56
KOOTENAI,56,jorgensenj,12/28/2021 09:07:33.372296,18,698,16055-56
KOOTENAI,56,pierceb,12/28/2021 09:07:33.372296,0,698,16055-56
KOOTENAI,56,trumpd,12/28/2021 09:07:33.372296,314,698,16055-56
KOOTENAI,56,westk,12/28/2021 09:07:33.372296,7,698,16055-56
KOOTENAI,57,bidenj,12/28/2021 09:07:33.372296,344,853,16055-57
KOOTENAI,57,blankenshipd,12/28/2021 09:07:33.372296,1,853,16055-57
KOOTENAI,57,de_la_fuenter,12/28/2021 09:07:33.372296,3,853,16055-57
KOOTENAI,57,jorgensenj,12/28/2021 09:07:33.372296,26,853,16055-57
KOOTENAI,57,pierceb,12/28/2021 09:07:33.372296,3,853,16055-57
KOOTENAI,57,trumpd,12/28/2021 09:07:33.372296,473,853,16055-57
KOOTENAI,57,westk,12/28/2021 09:07:33.372296,3,853,16055-57
KOOTENAI,58,bidenj,12/28/2021 09:07:33.372296,495,938,16055-58
KOOTENAI,58,blankenshipd,12/28/2021 09:07:33.372296,0,938,16055-58
KOOTENAI,58,de_la_fuenter,12/28/2021 09:07:33.372296,1,938,16055-58
KOOTENAI,58,jorgensenj,12/28/2021 09:07:33.372296,17,938,16055-58
KOOTENAI,58,pierceb,12/28/2021 09:07:33.372296,4,938,16055-58
KOOTENAI,58,trumpd,12/28/2021 09:07:33.372296,420,938,16055-58
KOOTENAI,58,westk,12/28/2021 09:07:33.372296,1,938,16055-58
KOOTENAI,59,bidenj,12/28/2021 09:07:33.372296,286,579,16055-59
KOOTENAI,59,blankenshipd,12/28/2021 09:07:33.372296,0,579,16055-59
KOOTENAI,59,de_la_fuenter,12/28/2021 09:07:33.372296,1,579,16055-59
KOOTENAI,59,jorgensenj,12/28/2021 09:07:33.372296,12,579,16055-59
KOOTENAI,59,pierceb,12/28/2021 09:07:33.372296,1,579,16055-59
KOOTENAI,59,trumpd,12/28/2021 09:07:33.372296,277,579,16055-59
KOOTENAI,59,westk,12/28/2021 09:07:33.372296,2,579,16055-59
KOOTENAI,6,bidenj,12/28/2021 09:07:33.372296,316,2199,16055-06
KOOTENAI,6,blankenshipd,12/28/2021 09:07:33.372296,0,2199,16055-06
KOOTENAI,6,de_la_fuenter,12/28/2021 09:07:33.372296,3,2199,16055-06
KOOTENAI,6,jorgensenj,12/28/2021 09:07:33.372296,29,2199,16055-06
KOOTENAI,6,pierceb,12/28/2021 09:07:33.372296,5,2199,16055-06
KOOTENAI,6,trumpd,12/28/2021 09:07:33.372296,1842,2199,16055-06
KOOTENAI,6,westk,12/28/2021 09:07:33.372296,4,2199,16055-06
KOOTENAI,60,bidenj,12/28/2021 09:07:33.372296,253,527,16055-60
KOOTENAI,60,blankenshipd,12/28/2021 09:07:33.372296,0,527,16055-60
KOOTENAI,60,de_la_fuenter,12/28/2021 09:07:33.372296,0,527,16055-60
KOOTENAI,60,jorgensenj,12/28/2021 09:07:33.372296,12,527,16055-60
KOOTENAI,60,pierceb,12/28/2021 09:07:33.372296,3,527,16055-60
KOOTENAI,60,trumpd,12/28/2021 09:07:33.372296,258,527,16055-60
KOOTENAI,60,westk,12/28/2021 09:07:33.372296,1,527,16055-60
KOOTENAI,61,bidenj,12/28/2021 09:07:33.372296,457,1747,16055-61
KOOTENAI,61,blankenshipd,12/28/2021 09:07:33.372296,1,1747,16055-61
KOOTENAI,61,de_la_fuenter,12/28/2021 09:07:33.372296,2,1747,16055-61
KOOTENAI,61,jorgensenj,12/28/2021 09:07:33.372296,24,1747,16055-61
KOOTENAI,61,pierceb,12/28/2021 09:07:33.372296,4,1747,16055-61
KOOTENAI,61,trumpd,12/28/2021 09:07:33.372296,1258,1747,16055-61
KOOTENAI,61,westk,12/28/2021 09:07:33.372296,1,1747,16055-61
KOOTENAI,62,bidenj,12/28/2021 09:07:33.372296,290,663,16055-62
KOOTENAI,62,blankenshipd,12/28/2021 09:07:33.372296,0,663,16055-62
KOOTENAI,62,de_la_fuenter,12/28/2021 09:07:33.372296,0,663,16055-62
KOOTENAI,62,jorgensenj,12/28/2021 09:07:33.372296,13,663,16055-62
KOOTENAI,62,pierceb,12/28/2021 09:07:33.372296,0,663,16055-62
KOOTENAI,62,trumpd,12/28/2021 09:07:33.372296,357,663,16055-62
KOOTENAI,62,westk,12/28/2021 09:07:33.372296,3,663,16055-62
KOOTENAI,63,bidenj,12/28/2021 09:07:33.372296,249,1364,16055-63
KOOTENAI,63,blankenshipd,12/28/2021 09:07:33.372296,2,1364,16055-63
KOOTENAI,63,de_la_fuenter,12/28/2021 09:07:33.372296,1,1364,16055-63
KOOTENAI,63,jorgensenj,12/28/2021 09:07:33.372296,13,1364,16055-63
KOOTENAI,63,pierceb,12/28/2021 09:07:33.372296,4,1364,16055-63
KOOTENAI,63,trumpd,12/28/2021 09:07:33.372296,1090,1364,16055-63
KOOTENAI,63,westk,12/28/2021 09:07:33.372296,5,1364,16055-63
KOOTENAI,64,bidenj,12/28/2021 09:07:33.372296,149,719,16055-64
KOOTENAI,64,blankenshipd,12/28/2021 09:07:33.372296,2,719,16055-64
KOOTENAI,64,de_la_fuenter,12/28/2021 09:07:33.372296,2,719,16055-64
KOOTENAI,64,jorgensenj,12/28/2021 09:07:33.372296,19,719,16055-64
KOOTENAI,64,pierceb,12/28/2021 09:07:33.372296,0,719,16055-64
KOOTENAI,64,trumpd,12/28/2021 09:07:33.372296,546,719,16055-64
KOOTENAI,64,westk,12/28/2021 09:07:33.372296,1,719,16055-64
KOOTENAI,65,bidenj,12/28/2021 09:07:33.372296,269,985,16055-65
KOOTENAI,65,blankenshipd,12/28/2021 09:07:33.372296,2,985,16055-65
KOOTENAI,65,de_la_fuenter,12/28/2021 09:07:33.372296,3,985,16055-65
KOOTENAI,65,jorgensenj,12/28/2021 09:07:33.372296,9,985,16055-65
KOOTENAI,65,pierceb,12/28/2021 09:07:33.372296,6,985,16055-65
KOOTENAI,65,trumpd,12/28/2021 09:07:33.372296,693,985,16055-65
KOOTENAI,65,westk,12/28/2021 09:07:33.372296,3,985,16055-65
KOOTENAI,66,bidenj,12/28/2021 09:07:33.372296,259,1036,16055-66
KOOTENAI,66,blankenshipd,12/28/2021 09:07:33.372296,1,1036,16055-66
KOOTENAI,66,de_la_fuenter,12/28/2021 09:07:33.372296,1,1036,16055-66
KOOTENAI,66,jorgensenj,12/28/2021 09:07:33.372296,9,1036,16055-66
KOOTENAI,66,pierceb,12/28/2021 09:07:33.372296,1,1036,16055-66
KOOTENAI,66,trumpd,12/28/2021 09:07:33.372296,760,1036,16055-66
KOOTENAI,66,westk,12/28/2021 09:07:33.372296,5,1036,16055-66
KOOTENAI,67,bidenj,12/28/2021 09:07:33.372296,143,545,16055-67
KOOTENAI,67,blankenshipd,12/28/2021 09:07:33.372296,1,545,16055-67
KOOTENAI,67,de_la_fuenter,12/28/2021 09:07:33.372296,0,545,16055-67
KOOTENAI,67,jorgensenj,12/28/2021 09:07:33.372296,5,545,16055-67
KOOTENAI,67,pierceb,12/28/2021 09:07:33.372296,0,545,16055-67
KOOTENAI,67,trumpd,12/28/2021 09:07:33.372296,395,545,16055-67
KOOTENAI,67,westk,12/28/2021 09:07:33.372296,1,545,16055-67
KOOTENAI,68,bidenj,12/28/2021 09:07:33.372296,204,819,16055-68
KOOTENAI,68,blankenshipd,12/28/2021 09:07:33.372296,0,819,16055-68
KOOTENAI,68,de_la_fuenter,12/28/2021 09:07:33.372296,1,819,16055-68
KOOTENAI,68,jorgensenj,12/28/2021 09:07:33.372296,10,819,16055-68
KOOTENAI,68,pierceb,12/28/2021 09:07:33.372296,1,819,16055-68
KOOTENAI,68,trumpd,12/28/2021 09:07:33.372296,597,819,16055-68
KOOTENAI,68,westk,12/28/2021 09:07:33.372296,6,819,16055-68
KOOTENAI,69,bidenj,12/28/2021 09:07:33.372296,345,1046,16055-69
KOOTENAI,69,blankenshipd,12/28/2021 09:07:33.372296,1,1046,16055-69
KOOTENAI,69,de_la_fuenter,12/28/2021 09:07:33.372296,1,1046,16055-69
KOOTENAI,69,jorgensenj,12/28/2021 09:07:33.372296,16,1046,16055-69
KOOTENAI,69,pierceb,12/28/2021 09:07:33.372296,1,1046,16055-69
KOOTENAI,69,trumpd,12/28/2021 09:07:33.372296,679,1046,16055-69
KOOTENAI,69,westk,12/28/2021 09:07:33.372296,3,1046,16055-69
KOOTENAI,7,bidenj,12/28/2021 09:07:33.372296,416,2057,16055-07
KOOTENAI,7,blankenshipd,12/28/2021 09:07:33.372296,3,2057,16055-07
KOOTENAI,7,de_la_fuenter,12/28/2021 09:07:33.372296,1,2057,16055-07
KOOTENAI,7,jorgensenj,12/28/2021 09:07:33.372296,32,2057,16055-07
KOOTENAI,7,pierceb,12/28/2021 09:07:33.372296,9,2057,16055-07
KOOTENAI,7,trumpd,12/28/2021 09:07:33.372296,1593,2057,16055-07
KOOTENAI,7,westk,12/28/2021 09:07:33.372296,3,2057,16055-07
KOOTENAI,70,bidenj,12/28/2021 09:07:33.372296,132,601,16055-70
KOOTENAI,70,blankenshipd,12/28/2021 09:07:33.372296,1,601,16055-70
KOOTENAI,70,de_la_fuenter,12/28/2021 09:07:33.372296,0,601,16055-70
KOOTENAI,70,jorgensenj,12/28/2021 09:07:33.372296,5,601,16055-70
KOOTENAI,70,pierceb,12/28/2021 09:07:33.372296,1,601,16055-70
KOOTENAI,70,trumpd,12/28/2021 09:07:33.372296,461,601,16055-70
KOOTENAI,70,westk,12/28/2021 09:07:33.372296,1,601,16055-70
KOOTENAI,8,bidenj,12/28/2021 09:07:33.372296,611,2983,16055-08
KOOTENAI,8,blankenshipd,12/28/2021 09:07:33.372296,2,2983,16055-08
KOOTENAI,8,de_la_fuenter,12/28/2021 09:07:33.372296,4,2983,16055-08
KOOTENAI,8,jorgensenj,12/28/2021 09:07:33.372296,32,2983,16055-08
KOOTENAI,8,pierceb,12/28/2021 09:07:33.372296,4,2983,16055-08
KOOTENAI,8,trumpd,12/28/2021 09:07:33.372296,2323,2983,16055-08
KOOTENAI,8,westk,12/28/2021 09:07:33.372296,7,2983,16055-08
KOOTENAI,9,bidenj,12/28/2021 09:07:33.372296,421,2133,16055-09
