COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Clackamas,099 & 100,bidenj,12/27/2021 20:35:30.153406,209,430,41005-100
Clackamas,099 & 100,hawkinsh,12/27/2021 20:35:30.153406,1,430,41005-100
Clackamas,099 & 100,hunterd,12/27/2021 20:35:30.153406,0,430,41005-100
Clackamas,099 & 100,jorgensenj,12/27/2021 20:35:30.153406,2,430,41005-100
Clackamas,099 & 100,other,12/27/2021 20:35:30.153406,1,430,41005-100
Clackamas,099 & 100,trumpd,12/27/2021 20:35:30.153406,217,430,41005-100
Clackamas,101,bidenj,12/27/2021 20:35:30.153406,4062,7296,41005-101
Clackamas,101,hawkinsh,12/27/2021 20:35:30.153406,26,7296,41005-101
Clackamas,101,hunterd,12/27/2021 20:35:30.153406,6,7296,41005-101
Clackamas,101,jorgensenj,12/27/2021 20:35:30.153406,117,7296,41005-101
Clackamas,101,other,12/27/2021 20:35:30.153406,41,7296,41005-101
Clackamas,101,trumpd,12/27/2021 20:35:30.153406,3044,7296,41005-101
Clackamas,102,bidenj,12/27/2021 20:35:30.153406,406,736,41005-102
Clackamas,102,hawkinsh,12/27/2021 20:35:30.153406,4,736,41005-102
Clackamas,102,hunterd,12/27/2021 20:35:30.153406,1,736,41005-102
Clackamas,102,jorgensenj,12/27/2021 20:35:30.153406,9,736,41005-102
Clackamas,102,other,12/27/2021 20:35:30.153406,7,736,41005-102
Clackamas,102,trumpd,12/27/2021 20:35:30.153406,309,736,41005-102
Clackamas,103 & 104,bidenj,12/27/2021 20:35:30.153406,2001,3687,41005-103 & 104
Clackamas,103 & 104,hawkinsh,12/27/2021 20:35:30.153406,13,3687,41005-103 & 104
Clackamas,103 & 104,hunterd,12/27/2021 20:35:30.153406,8,3687,41005-103 & 104
Clackamas,103 & 104,jorgensenj,12/27/2021 20:35:30.153406,48,3687,41005-103 & 104
Clackamas,103 & 104,other,12/27/2021 20:35:30.153406,26,3687,41005-103 & 104
Clackamas,103 & 104,trumpd,12/27/2021 20:35:30.153406,1591,3687,41005-103 & 104
Clackamas,105,bidenj,12/27/2021 20:35:30.153406,619,1133,41005-105
Clackamas,105,hawkinsh,12/27/2021 20:35:30.153406,7,1133,41005-105
Clackamas,105,hunterd,12/27/2021 20:35:30.153406,2,1133,41005-105
Clackamas,105,jorgensenj,12/27/2021 20:35:30.153406,19,1133,41005-105
Clackamas,105,other,12/27/2021 20:35:30.153406,16,1133,41005-105
Clackamas,105,trumpd,12/27/2021 20:35:30.153406,470,1133,41005-105
Clackamas,106,bidenj,12/27/2021 20:35:30.153406,862,2376,41005-106
Clackamas,106,hawkinsh,12/27/2021 20:35:30.153406,9,2376,41005-106
Clackamas,106,hunterd,12/27/2021 20:35:30.153406,4,2376,41005-106
Clackamas,106,jorgensenj,12/27/2021 20:35:30.153406,79,2376,41005-106
Clackamas,106,other,12/27/2021 20:35:30.153406,23,2376,41005-106
Clackamas,106,trumpd,12/27/2021 20:35:30.153406,1399,2376,41005-106
Clackamas,107,bidenj,12/27/2021 20:35:30.153406,665,1752,41005-107
Clackamas,107,hawkinsh,12/27/2021 20:35:30.153406,8,1752,41005-107
Clackamas,107,hunterd,12/27/2021 20:35:30.153406,4,1752,41005-107
Clackamas,107,jorgensenj,12/27/2021 20:35:30.153406,49,1752,41005-107
Clackamas,107,other,12/27/2021 20:35:30.153406,10,1752,41005-107
Clackamas,107,trumpd,12/27/2021 20:35:30.153406,1016,1752,41005-107
Clackamas,108,bidenj,12/27/2021 20:35:30.153406,1962,4784,41005-108
Clackamas,108,hawkinsh,12/27/2021 20:35:30.153406,23,4784,41005-108
Clackamas,108,hunterd,12/27/2021 20:35:30.153406,7,4784,41005-108
Clackamas,108,jorgensenj,12/27/2021 20:35:30.153406,153,4784,41005-108
Clackamas,108,other,12/27/2021 20:35:30.153406,41,4784,41005-108
Clackamas,108,trumpd,12/27/2021 20:35:30.153406,2598,4784,41005-108
Clackamas,111,bidenj,12/27/2021 20:35:30.153406,1557,4915,41005-111
Clackamas,111,hawkinsh,12/27/2021 20:35:30.153406,26,4915,41005-111
Clackamas,111,hunterd,12/27/2021 20:35:30.153406,11,4915,41005-111
Clackamas,111,jorgensenj,12/27/2021 20:35:30.153406,103,4915,41005-111
Clackamas,111,other,12/27/2021 20:35:30.153406,25,4915,41005-111
Clackamas,111,trumpd,12/27/2021 20:35:30.153406,3193,4915,41005-111
Clackamas,122,bidenj,12/27/2021 20:35:30.153406,2469,5461,41005-122
Clackamas,122,hawkinsh,12/27/2021 20:35:30.153406,17,5461,41005-122
Clackamas,122,hunterd,12/27/2021 20:35:30.153406,6,5461,41005-122
Clackamas,122,jorgensenj,12/27/2021 20:35:30.153406,112,5461,41005-122
Clackamas,122,other,12/27/2021 20:35:30.153406,44,5461,41005-122
Clackamas,122,trumpd,12/27/2021 20:35:30.153406,2813,5461,41005-122
Clackamas,124,bidenj,12/27/2021 20:35:30.153406,1485,3377,41005-124
Clackamas,124,hawkinsh,12/27/2021 20:35:30.153406,10,3377,41005-124
Clackamas,124,hunterd,12/27/2021 20:35:30.153406,2,3377,41005-124
Clackamas,124,jorgensenj,12/27/2021 20:35:30.153406,74,3377,41005-124
Clackamas,124,other,12/27/2021 20:35:30.153406,29,3377,41005-124
Clackamas,124,trumpd,12/27/2021 20:35:30.153406,1777,3377,41005-124
Clackamas,125,bidenj,12/27/2021 20:35:30.153406,639,1335,41005-125
Clackamas,125,hawkinsh,12/27/2021 20:35:30.153406,8,1335,41005-125
Clackamas,125,hunterd,12/27/2021 20:35:30.153406,1,1335,41005-125
Clackamas,125,jorgensenj,12/27/2021 20:35:30.153406,30,1335,41005-125
Clackamas,125,other,12/27/2021 20:35:30.153406,11,1335,41005-125
Clackamas,125,trumpd,12/27/2021 20:35:30.153406,646,1335,41005-125
Clackamas,127,bidenj,12/27/2021 20:35:30.153406,29,66,41005-127
Clackamas,127,hawkinsh,12/27/2021 20:35:30.153406,0,66,41005-127
Clackamas,127,hunterd,12/27/2021 20:35:30.153406,0,66,41005-127
Clackamas,127,jorgensenj,12/27/2021 20:35:30.153406,0,66,41005-127
Clackamas,127,other,12/27/2021 20:35:30.153406,0,66,41005-127
Clackamas,127,trumpd,12/27/2021 20:35:30.153406,37,66,41005-127
Clackamas,131,bidenj,12/27/2021 20:35:30.153406,3971,6216,41005-131
Clackamas,131,hawkinsh,12/27/2021 20:35:30.153406,17,6216,41005-131
Clackamas,131,hunterd,12/27/2021 20:35:30.153406,9,6216,41005-131
Clackamas,131,jorgensenj,12/27/2021 20:35:30.153406,97,6216,41005-131
Clackamas,131,other,12/27/2021 20:35:30.153406,54,6216,41005-131
Clackamas,131,trumpd,12/27/2021 20:35:30.153406,2068,6216,41005-131
Clackamas,132,bidenj,12/27/2021 20:35:30.153406,2938,4562,41005-132
Clackamas,132,hawkinsh,12/27/2021 20:35:30.153406,10,4562,41005-132
Clackamas,132,hunterd,12/27/2021 20:35:30.153406,3,4562,41005-132
Clackamas,132,jorgensenj,12/27/2021 20:35:30.153406,75,4562,41005-132
Clackamas,132,other,12/27/2021 20:35:30.153406,41,4562,41005-132
Clackamas,132,trumpd,12/27/2021 20:35:30.153406,1495,4562,41005-132
Clackamas,133,bidenj,12/27/2021 20:35:30.153406,1295,1928,41005-133
Clackamas,133,hawkinsh,12/27/2021 20:35:30.153406,11,1928,41005-133
Clackamas,133,hunterd,12/27/2021 20:35:30.153406,3,1928,41005-133
Clackamas,133,jorgensenj,12/27/2021 20:35:30.153406,44,1928,41005-133
Clackamas,133,other,12/27/2021 20:35:30.153406,19,1928,41005-133
Clackamas,133,trumpd,12/27/2021 20:35:30.153406,556,1928,41005-133
Clackamas,134,bidenj,12/27/2021 20:35:30.153406,39,77,41005-134
Clackamas,134,hawkinsh,12/27/2021 20:35:30.153406,0,77,41005-134
Clackamas,134,hunterd,12/27/2021 20:35:30.153406,0,77,41005-134
Clackamas,134,jorgensenj,12/27/2021 20:35:30.153406,4,77,41005-134
Clackamas,134,other,12/27/2021 20:35:30.153406,0,77,41005-134
Clackamas,134,trumpd,12/27/2021 20:35:30.153406,34,77,41005-134
Clackamas,135,bidenj,12/27/2021 20:35:30.153406,3526,5218,41005-135
Clackamas,135,hawkinsh,12/27/2021 20:35:30.153406,11,5218,41005-135
Clackamas,135,hunterd,12/27/2021 20:35:30.153406,9,5218,41005-135
Clackamas,135,jorgensenj,12/27/2021 20:35:30.153406,91,5218,41005-135
Clackamas,135,other,12/27/2021 20:35:30.153406,57,5218,41005-135
Clackamas,135,trumpd,12/27/2021 20:35:30.153406,1524,5218,41005-135
Clackamas,151,bidenj,12/27/2021 20:35:30.153406,1862,2603,41005-151
Clackamas,151,hawkinsh,12/27/2021 20:35:30.153406,6,2603,41005-151
Clackamas,151,hunterd,12/27/2021 20:35:30.153406,2,2603,41005-151
Clackamas,151,jorgensenj,12/27/2021 20:35:30.153406,38,2603,41005-151
Clackamas,151,other,12/27/2021 20:35:30.153406,32,2603,41005-151
Clackamas,151,trumpd,12/27/2021 20:35:30.153406,663,2603,41005-151
Clackamas,153,bidenj,12/27/2021 20:35:30.153406,5198,7244,41005-153
Clackamas,153,hawkinsh,12/27/2021 20:35:30.153406,12,7244,41005-153
Clackamas,153,hunterd,12/27/2021 20:35:30.153406,5,7244,41005-153
Clackamas,153,jorgensenj,12/27/2021 20:35:30.153406,96,7244,41005-153
Clackamas,153,other,12/27/2021 20:35:30.153406,59,7244,41005-153
Clackamas,153,trumpd,12/27/2021 20:35:30.153406,1874,7244,41005-153
Clackamas,154,bidenj,12/27/2021 20:35:30.153406,713,1003,41005-154
Clackamas,154,hawkinsh,12/27/2021 20:35:30.153406,1,1003,41005-154
Clackamas,154,hunterd,12/27/2021 20:35:30.153406,0,1003,41005-154
Clackamas,154,jorgensenj,12/27/2021 20:35:30.153406,6,1003,41005-154
Clackamas,154,other,12/27/2021 20:35:30.153406,4,1003,41005-154
Clackamas,154,trumpd,12/27/2021 20:35:30.153406,279,1003,41005-154
Clackamas,155,bidenj,12/27/2021 20:35:30.153406,439,598,41005-155
Clackamas,155,hawkinsh,12/27/2021 20:35:30.153406,3,598,41005-155
Clackamas,155,hunterd,12/27/2021 20:35:30.153406,1,598,41005-155
Clackamas,155,jorgensenj,12/27/2021 20:35:30.153406,15,598,41005-155
Clackamas,155,other,12/27/2021 20:35:30.153406,4,598,41005-155
Clackamas,155,trumpd,12/27/2021 20:35:30.153406,136,598,41005-155
Clackamas,156,bidenj,12/27/2021 20:35:30.153406,4330,6147,41005-156
Clackamas,156,hawkinsh,12/27/2021 20:35:30.153406,12,6147,41005-156
Clackamas,156,hunterd,12/27/2021 20:35:30.153406,4,6147,41005-156
Clackamas,156,jorgensenj,12/27/2021 20:35:30.153406,79,6147,41005-156
Clackamas,156,other,12/27/2021 20:35:30.153406,55,6147,41005-156
Clackamas,156,trumpd,12/27/2021 20:35:30.153406,1667,6147,41005-156
Clackamas,157,bidenj,12/27/2021 20:35:30.153406,228,327,41005-157
Clackamas,157,hawkinsh,12/27/2021 20:35:30.153406,1,327,41005-157
Clackamas,157,hunterd,12/27/2021 20:35:30.153406,0,327,41005-157
Clackamas,157,jorgensenj,12/27/2021 20:35:30.153406,3,327,41005-157
Clackamas,157,other,12/27/2021 20:35:30.153406,3,327,41005-157
Clackamas,157,trumpd,12/27/2021 20:35:30.153406,92,327,41005-157
Clackamas,159,bidenj,12/27/2021 20:35:30.153406,5202,7208,41005-159
Clackamas,159,hawkinsh,12/27/2021 20:35:30.153406,17,7208,41005-159
Clackamas,159,hunterd,12/27/2021 20:35:30.153406,11,7208,41005-159
Clackamas,159,jorgensenj,12/27/2021 20:35:30.153406,89,7208,41005-159
Clackamas,159,other,12/27/2021 20:35:30.153406,75,7208,41005-159
Clackamas,159,trumpd,12/27/2021 20:35:30.153406,1814,7208,41005-159
Clackamas,160,bidenj,12/27/2021 20:35:30.153406,309,478,41005-160
Clackamas,160,hawkinsh,12/27/2021 20:35:30.153406,1,478,41005-160
Clackamas,160,hunterd,12/27/2021 20:35:30.153406,1,478,41005-160
Clackamas,160,jorgensenj,12/27/2021 20:35:30.153406,4,478,41005-160
Clackamas,160,other,12/27/2021 20:35:30.153406,3,478,41005-160
Clackamas,160,trumpd,12/27/2021 20:35:30.153406,160,478,41005-160
Clackamas,2,bidenj,12/27/2021 20:35:30.153406,3045,5224,41005-002
Clackamas,2,hawkinsh,12/27/2021 20:35:30.153406,29,5224,41005-002
Clackamas,2,hunterd,12/27/2021 20:35:30.153406,7,5224,41005-002
Clackamas,2,jorgensenj,12/27/2021 20:35:30.153406,94,5224,41005-002
Clackamas,2,other,12/27/2021 20:35:30.153406,42,5224,41005-002
Clackamas,2,trumpd,12/27/2021 20:35:30.153406,2007,5224,41005-002
Clackamas,201,bidenj,12/27/2021 20:35:30.153406,2656,4255,41005-201
Clackamas,201,hawkinsh,12/27/2021 20:35:30.153406,13,4255,41005-201
Clackamas,201,hunterd,12/27/2021 20:35:30.153406,2,4255,41005-201
Clackamas,201,jorgensenj,12/27/2021 20:35:30.153406,84,4255,41005-201
Clackamas,201,other,12/27/2021 20:35:30.153406,35,4255,41005-201
Clackamas,201,trumpd,12/27/2021 20:35:30.153406,1465,4255,41005-201
Clackamas,202,bidenj,12/27/2021 20:35:30.153406,2909,4866,41005-202
Clackamas,202,hawkinsh,12/27/2021 20:35:30.153406,24,4866,41005-202
Clackamas,202,hunterd,12/27/2021 20:35:30.153406,12,4866,41005-202
Clackamas,202,jorgensenj,12/27/2021 20:35:30.153406,131,4866,41005-202
Clackamas,202,other,12/27/2021 20:35:30.153406,44,4866,41005-202
Clackamas,202,trumpd,12/27/2021 20:35:30.153406,1746,4866,41005-202
Clackamas,203,bidenj,12/27/2021 20:35:30.153406,1210,2310,41005-203
Clackamas,203,hawkinsh,12/27/2021 20:35:30.153406,0,2310,41005-203
Clackamas,203,hunterd,12/27/2021 20:35:30.153406,0,2310,41005-203
Clackamas,203,jorgensenj,12/27/2021 20:35:30.153406,10,2310,41005-203
Clackamas,203,other,12/27/2021 20:35:30.153406,11,2310,41005-203
Clackamas,203,trumpd,12/27/2021 20:35:30.153406,1079,2310,41005-203
Clackamas,204,bidenj,12/27/2021 20:35:30.153406,1566,2679,41005-204
Clackamas,204,hawkinsh,12/27/2021 20:35:30.153406,11,2679,41005-204
Clackamas,204,hunterd,12/27/2021 20:35:30.153406,3,2679,41005-204
Clackamas,204,jorgensenj,12/27/2021 20:35:30.153406,55,2679,41005-204
Clackamas,204,other,12/27/2021 20:35:30.153406,32,2679,41005-204
Clackamas,204,trumpd,12/27/2021 20:35:30.153406,1012,2679,41005-204
Clackamas,251 & 252,bidenj,12/27/2021 20:35:30.153406,1282,2026,41005-251 & 252
Clackamas,251 & 252,hawkinsh,12/27/2021 20:35:30.153406,1,2026,41005-251 & 252
Clackamas,251 & 252,hunterd,12/27/2021 20:35:30.153406,2,2026,41005-251 & 252
Clackamas,251 & 252,jorgensenj,12/27/2021 20:35:30.153406,31,2026,41005-251 & 252
Clackamas,251 & 252,other,12/27/2021 20:35:30.153406,36,2026,41005-251 & 252
Clackamas,251 & 252,trumpd,12/27/2021 20:35:30.153406,674,2026,41005-251 & 252
Clackamas,280,bidenj,12/27/2021 20:35:30.153406,983,1429,41005-280
Clackamas,280,hawkinsh,12/27/2021 20:35:30.153406,6,1429,41005-280
Clackamas,280,hunterd,12/27/2021 20:35:30.153406,3,1429,41005-280
Clackamas,280,jorgensenj,12/27/2021 20:35:30.153406,26,1429,41005-280
Clackamas,280,other,12/27/2021 20:35:30.153406,6,1429,41005-280
Clackamas,280,trumpd,12/27/2021 20:35:30.153406,405,1429,41005-280
Clackamas,281,bidenj,12/27/2021 20:35:30.153406,852,1253,41005-281
Clackamas,281,hawkinsh,12/27/2021 20:35:30.153406,2,1253,41005-281
Clackamas,281,hunterd,12/27/2021 20:35:30.153406,6,1253,41005-281
Clackamas,281,jorgensenj,12/27/2021 20:35:30.153406,17,1253,41005-281
Clackamas,281,other,12/27/2021 20:35:30.153406,6,1253,41005-281
Clackamas,281,trumpd,12/27/2021 20:35:30.153406,370,1253,41005-281
Clackamas,282,bidenj,12/27/2021 20:35:30.153406,349,509,41005-282
Clackamas,282,hawkinsh,12/27/2021 20:35:30.153406,0,509,41005-282
Clackamas,282,hunterd,12/27/2021 20:35:30.153406,0,509,41005-282
Clackamas,282,jorgensenj,12/27/2021 20:35:30.153406,12,509,41005-282
Clackamas,282,other,12/27/2021 20:35:30.153406,4,509,41005-282
Clackamas,282,trumpd,12/27/2021 20:35:30.153406,144,509,41005-282
Clackamas,283,bidenj,12/27/2021 20:35:30.153406,304,457,41005-283
Clackamas,283,hawkinsh,12/27/2021 20:35:30.153406,0,457,41005-283
Clackamas,283,hunterd,12/27/2021 20:35:30.153406,2,457,41005-283
Clackamas,283,jorgensenj,12/27/2021 20:35:30.153406,7,457,41005-283
Clackamas,283,other,12/27/2021 20:35:30.153406,6,457,41005-283
Clackamas,283,trumpd,12/27/2021 20:35:30.153406,138,457,41005-283
Clackamas,284,bidenj,12/27/2021 20:35:30.153406,204,300,41005-284
Clackamas,284,hawkinsh,12/27/2021 20:35:30.153406,1,300,41005-284
Clackamas,284,hunterd,12/27/2021 20:35:30.153406,2,300,41005-284
Clackamas,284,jorgensenj,12/27/2021 20:35:30.153406,5,300,41005-284
Clackamas,284,other,12/27/2021 20:35:30.153406,5,300,41005-284
Clackamas,284,trumpd,12/27/2021 20:35:30.153406,83,300,41005-284
Clackamas,3,bidenj,12/27/2021 20:35:30.153406,3562,6764,41005-003
Clackamas,3,hawkinsh,12/27/2021 20:35:30.153406,31,6764,41005-003
Clackamas,3,hunterd,12/27/2021 20:35:30.153406,18,6764,41005-003
Clackamas,3,jorgensenj,12/27/2021 20:35:30.153406,158,6764,41005-003
Clackamas,3,other,12/27/2021 20:35:30.153406,58,6764,41005-003
Clackamas,3,trumpd,12/27/2021 20:35:30.153406,2937,6764,41005-003
Clackamas,31,bidenj,12/27/2021 20:35:30.153406,1458,2601,41005-031
Clackamas,31,hawkinsh,12/27/2021 20:35:30.153406,14,2601,41005-031
Clackamas,31,hunterd,12/27/2021 20:35:30.153406,6,2601,41005-031
Clackamas,31,jorgensenj,12/27/2021 20:35:30.153406,57,2601,41005-031
Clackamas,31,other,12/27/2021 20:35:30.153406,19,2601,41005-031
Clackamas,31,trumpd,12/27/2021 20:35:30.153406,1047,2601,41005-031
Clackamas,32,bidenj,12/27/2021 20:35:30.153406,2255,4035,41005-032
Clackamas,32,hawkinsh,12/27/2021 20:35:30.153406,12,4035,41005-032
Clackamas,32,hunterd,12/27/2021 20:35:30.153406,11,4035,41005-032
Clackamas,32,jorgensenj,12/27/2021 20:35:30.153406,87,4035,41005-032
Clackamas,32,other,12/27/2021 20:35:30.153406,32,4035,41005-032
Clackamas,32,trumpd,12/27/2021 20:35:30.153406,1638,4035,41005-032
Clackamas,320,bidenj,12/27/2021 20:35:30.153406,283,446,41005-320
Clackamas,320,hawkinsh,12/27/2021 20:35:30.153406,0,446,41005-320
Clackamas,320,hunterd,12/27/2021 20:35:30.153406,0,446,41005-320
Clackamas,320,jorgensenj,12/27/2021 20:35:30.153406,9,446,41005-320
Clackamas,320,other,12/27/2021 20:35:30.153406,11,446,41005-320
Clackamas,320,trumpd,12/27/2021 20:35:30.153406,143,446,41005-320
Clackamas,321,bidenj,12/27/2021 20:35:30.153406,1351,2583,41005-321
Clackamas,321,hawkinsh,12/27/2021 20:35:30.153406,5,2583,41005-321
Clackamas,321,hunterd,12/27/2021 20:35:30.153406,1,2583,41005-321
Clackamas,321,jorgensenj,12/27/2021 20:35:30.153406,44,2583,41005-321
Clackamas,321,other,12/27/2021 20:35:30.153406,22,2583,41005-321
Clackamas,321,trumpd,12/27/2021 20:35:30.153406,1160,2583,41005-321
Clackamas,322,bidenj,12/27/2021 20:35:30.153406,565,1210,41005-322
Clackamas,322,hawkinsh,12/27/2021 20:35:30.153406,0,1210,41005-322
Clackamas,322,hunterd,12/27/2021 20:35:30.153406,0,1210,41005-322
Clackamas,322,jorgensenj,12/27/2021 20:35:30.153406,24,1210,41005-322
Clackamas,322,other,12/27/2021 20:35:30.153406,13,1210,41005-322
Clackamas,322,trumpd,12/27/2021 20:35:30.153406,608,1210,41005-322
Clackamas,323,bidenj,12/27/2021 20:35:30.153406,790,1635,41005-323
Clackamas,323,hawkinsh,12/27/2021 20:35:30.153406,4,1635,41005-323
Clackamas,323,hunterd,12/27/2021 20:35:30.153406,4,1635,41005-323
Clackamas,323,jorgensenj,12/27/2021 20:35:30.153406,35,1635,41005-323
Clackamas,323,other,12/27/2021 20:35:30.153406,12,1635,41005-323
Clackamas,323,trumpd,12/27/2021 20:35:30.153406,790,1635,41005-323
Clackamas,33,bidenj,12/27/2021 20:35:30.153406,355,589,41005-033
Clackamas,33,hawkinsh,12/27/2021 20:35:30.153406,3,589,41005-033
Clackamas,33,hunterd,12/27/2021 20:35:30.153406,4,589,41005-033
Clackamas,33,jorgensenj,12/27/2021 20:35:30.153406,19,589,41005-033
Clackamas,33,other,12/27/2021 20:35:30.153406,4,589,41005-033
Clackamas,33,trumpd,12/27/2021 20:35:30.153406,204,589,41005-033
Clackamas,330,bidenj,12/27/2021 20:35:30.153406,922,2732,41005-330
Clackamas,330,hawkinsh,12/27/2021 20:35:30.153406,13,2732,41005-330
Clackamas,330,hunterd,12/27/2021 20:35:30.153406,3,2732,41005-330
Clackamas,330,jorgensenj,12/27/2021 20:35:30.153406,45,2732,41005-330
Clackamas,330,other,12/27/2021 20:35:30.153406,23,2732,41005-330
Clackamas,330,trumpd,12/27/2021 20:35:30.153406,1726,2732,41005-330
Clackamas,331,bidenj,12/27/2021 20:35:30.153406,337,771,41005-331
Clackamas,331,hawkinsh,12/27/2021 20:35:30.153406,1,771,41005-331
Clackamas,331,hunterd,12/27/2021 20:35:30.153406,0,771,41005-331
Clackamas,331,jorgensenj,12/27/2021 20:35:30.153406,7,771,41005-331
Clackamas,331,other,12/27/2021 20:35:30.153406,3,771,41005-331
Clackamas,331,trumpd,12/27/2021 20:35:30.153406,423,771,41005-331
Clackamas,332,bidenj,12/27/2021 20:35:30.153406,213,515,41005-332
Clackamas,332,hawkinsh,12/27/2021 20:35:30.153406,1,515,41005-332
Clackamas,332,hunterd,12/27/2021 20:35:30.153406,1,515,41005-332
Clackamas,332,jorgensenj,12/27/2021 20:35:30.153406,13,515,41005-332
Clackamas,332,other,12/27/2021 20:35:30.153406,3,515,41005-332
Clackamas,332,trumpd,12/27/2021 20:35:30.153406,284,515,41005-332
Clackamas,333,bidenj,12/27/2021 20:35:30.153406,599,1464,41005-333
Clackamas,333,hawkinsh,12/27/2021 20:35:30.153406,4,1464,41005-333
Clackamas,333,hunterd,12/27/2021 20:35:30.153406,2,1464,41005-333
Clackamas,333,jorgensenj,12/27/2021 20:35:30.153406,32,1464,41005-333
Clackamas,333,other,12/27/2021 20:35:30.153406,8,1464,41005-333
Clackamas,333,trumpd,12/27/2021 20:35:30.153406,819,1464,41005-333
Clackamas,350,bidenj,12/27/2021 20:35:30.153406,523,1937,41005-350
Clackamas,350,hawkinsh,12/27/2021 20:35:30.153406,7,1937,41005-350
Clackamas,350,hunterd,12/27/2021 20:35:30.153406,3,1937,41005-350
Clackamas,350,jorgensenj,12/27/2021 20:35:30.153406,49,1937,41005-350
Clackamas,350,other,12/27/2021 20:35:30.153406,11,1937,41005-350
Clackamas,350,trumpd,12/27/2021 20:35:30.153406,1344,1937,41005-350
Clackamas,351,bidenj,12/27/2021 20:35:30.153406,901,3317,41005-351
Clackamas,351,hawkinsh,12/27/2021 20:35:30.153406,6,3317,41005-351
Clackamas,351,hunterd,12/27/2021 20:35:30.153406,6,3317,41005-351
Clackamas,351,jorgensenj,12/27/2021 20:35:30.153406,46,3317,41005-351
Clackamas,351,other,12/27/2021 20:35:30.153406,18,3317,41005-351
Clackamas,351,trumpd,12/27/2021 20:35:30.153406,2340,3317,41005-351
Clackamas,352,bidenj,12/27/2021 20:35:30.153406,804,2829,41005-352
Clackamas,352,hawkinsh,12/27/2021 20:35:30.153406,11,2829,41005-352
Clackamas,352,hunterd,12/27/2021 20:35:30.153406,6,2829,41005-352
Clackamas,352,jorgensenj,12/27/2021 20:35:30.153406,46,2829,41005-352
Clackamas,352,other,12/27/2021 20:35:30.153406,15,2829,41005-352
Clackamas,352,trumpd,12/27/2021 20:35:30.153406,1947,2829,41005-352
Clackamas,359,bidenj,12/27/2021 20:35:30.153406,0,0,
Clackamas,359,hawkinsh,12/27/2021 20:35:30.153406,0,0,
Clackamas,359,hunterd,12/27/2021 20:35:30.153406,0,0,
Clackamas,359,jorgensenj,12/27/2021 20:35:30.153406,0,0,
Clackamas,359,other,12/27/2021 20:35:30.153406,0,0,
Clackamas,359,trumpd,12/27/2021 20:35:30.153406,0,0,
Clackamas,360,bidenj,12/27/2021 20:35:30.153406,1001,2804,41005-360
Clackamas,360,hawkinsh,12/27/2021 20:35:30.153406,14,2804,41005-360
Clackamas,360,hunterd,12/27/2021 20:35:30.153406,5,2804,41005-360
Clackamas,360,jorgensenj,12/27/2021 20:35:30.153406,57,2804,41005-360
Clackamas,360,other,12/27/2021 20:35:30.153406,18,2804,41005-360
Clackamas,360,trumpd,12/27/2021 20:35:30.153406,1709,2804,41005-360
Clackamas,361 & 362,bidenj,12/27/2021 20:35:30.153406,556,1577,41005-361 & 362
Clackamas,361 & 362,hawkinsh,12/27/2021 20:35:30.153406,6,1577,41005-361 & 362
Clackamas,361 & 362,hunterd,12/27/2021 20:35:30.153406,2,1577,41005-361 & 362
Clackamas,361 & 362,jorgensenj,12/27/2021 20:35:30.153406,27,1577,41005-361 & 362
Clackamas,361 & 362,other,12/27/2021 20:35:30.153406,10,1577,41005-361 & 362
Clackamas,361 & 362,trumpd,12/27/2021 20:35:30.153406,976,1577,41005-361 & 362
Clackamas,363,bidenj,12/27/2021 20:35:30.153406,239,720,41005-363
Clackamas,363,hawkinsh,12/27/2021 20:35:30.153406,3,720,41005-363
Clackamas,363,hunterd,12/27/2021 20:35:30.153406,0,720,41005-363
Clackamas,363,jorgensenj,12/27/2021 20:35:30.153406,13,720,41005-363
Clackamas,363,other,12/27/2021 20:35:30.153406,3,720,41005-363
Clackamas,363,trumpd,12/27/2021 20:35:30.153406,462,720,41005-363
Clackamas,364,bidenj,12/27/2021 20:35:30.153406,322,860,41005-364
Clackamas,364,hawkinsh,12/27/2021 20:35:30.153406,4,860,41005-364
Clackamas,364,hunterd,12/27/2021 20:35:30.153406,2,860,41005-364
Clackamas,364,jorgensenj,12/27/2021 20:35:30.153406,17,860,41005-364
Clackamas,364,other,12/27/2021 20:35:30.153406,4,860,41005-364
