CANDIDATE,Timestamp,VOTE_SHARES,VOTES
duerdeng,2020-11-24T21:35:46Z,0.018,1442521
petersonc,2020-11-24T21:35:46Z,0.307,1442521
write-ins,2020-11-24T21:35:46Z,0.003,1442521
cottamd,2020-11-24T21:40:50Z,0.036,1444297
coxs,2020-11-24T21:40:50Z,0.636,1444297
duerdeng,2020-11-24T21:40:50Z,0.018,1444297
petersonc,2020-11-24T21:40:50Z,0.307,1444297
write-ins,2020-11-24T21:40:50Z,0.004,1444297
cottamd,2020-11-24T21:43:07Z,0.036,1446388
coxs,2020-11-24T21:43:07Z,0.635,1446388
duerdeng,2020-11-24T21:43:07Z,0.018,1446388
petersonc,2020-11-24T21:43:07Z,0.306,1446388
write-ins,2020-11-24T21:43:07Z,0.005,1446388
cottamd,2020-11-24T21:45:22Z,0.035,1450041
coxs,2020-11-24T21:45:22Z,0.634,1450041
duerdeng,2020-11-24T21:45:22Z,0.018,1450041
petersonc,2020-11-24T21:45:22Z,0.305,1450041
write-ins,2020-11-24T21:45:22Z,0.008,1450041
cottamd,2020-11-24T21:46:53Z,0.035,1454685
coxs,2020-11-24T21:46:53Z,0.632,1454685
duerdeng,2020-11-24T21:46:53Z,0.018,1454685
petersonc,2020-11-24T21:46:53Z,0.304,1454685
write-ins,2020-11-24T21:46:53Z,0.011,1454685
cottamd,2020-11-24T21:49:16Z,0.035,1458931
coxs,2020-11-24T21:49:16Z,0.63,1458931
duerdeng,2020-11-24T21:49:16Z,0.018,1458931
petersonc,2020-11-24T21:49:16Z,0.303,1458931
write-ins,2020-11-24T21:49:16Z,0.014,1458931
cottamd,2020-11-24T21:58:02Z,0.035,1458831
coxs,2020-11-24T21:58:02Z,0.63,1458831
duerdeng,2020-11-24T21:58:02Z,0.018,1458831
petersonc,2020-11-24T21:58:02Z,0.303,1458831
write-ins,2020-11-24T21:58:02Z,0.014,1458831
cottamd,2020-11-24T22:00:45Z,0.035,1458878
coxs,2020-11-24T22:00:45Z,0.63,1458878
duerdeng,2020-11-24T22:00:45Z,0.018,1458878
petersonc,2020-11-24T22:00:45Z,0.303,1458878
write-ins,2020-11-24T22:00:45Z,0.014,1458878
cottamd,2020-11-24T19:59:46.017Z,0.036,1438711
coxs,2020-11-24T19:59:46.017Z,0.639,1438711
duerdeng,2020-11-24T19:59:46.017Z,0.018,1438711
petersonc,2020-11-24T19:59:46.017Z,0.308,1438711
